OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
1070900,2009,"75,001 to 110,000",38668
1102000,2009,"75,001 to 110,000",31992
NULL,2009,"75,001 to 110,000",30825
1097000,2009,"75,001 to 110,000",31920
1054201,2009,"75,001 to 110,000",33408
2141102,2009,"75,001 to 110,000",34216
945900,2009,"75,001 to 110,000",30204
2076700,2009,"75,001 to 110,000",28908
2173200,2009,"75,001 to 110,000",29028
2332100,2009,"75,001 to 110,000",47184
902500,2009,"75,001 to 110,000",34704
817800,2009,"75,001 to 110,000",31944
966601,2009,"75,001 to 110,000",37704
3077603,2009,"75,001 to 110,000",47904
1054100,2009,"75,001 to 110,000",31068
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
978300,2009,"75,001 to 110,000",31188
1054301,2009,"75,001 to 110,000",32400
NULL,2009,"75,001 to 110,000",NULL
2220300,2009,"75,001 to 110,000",32256
966401,2009,"75,001 to 110,000",35040
NULL,2009,"75,001 to 110,000",NULL
2314200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2179601,2009,"75,001 to 110,000",NULL
1260600,2009,"75,001 to 110,000",32556
1180802,2009,"75,001 to 110,000",31164
757300,2009,"75,001 to 110,000",31392
966600,2009,"75,001 to 110,000",31944
1102101,2009,"75,001 to 110,000",38856
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1163800,2009,"75,001 to 110,000",32604
2179600,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",33670
NULL,2009,"75,001 to 110,000",NULL
1260700,2009,"75,001 to 110,000",30948
NULL,2009,"75,001 to 110,000",NULL
2160600,2009,"75,001 to 110,000",35910
886500,2009,"75,001 to 110,000",30217
2261800,2009,"75,001 to 110,000",29880
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2288800,2009,"75,001 to 110,000",30120
2176900,2009,"75,001 to 110,000",29016
NULL,2009,"75,001 to 110,000",NULL
1054104,2009,"75,001 to 110,000",31776
NULL,2009,"75,001 to 110,000",NULL
1054300,2009,"75,001 to 110,000",31152
1054200,2009,"75,001 to 110,000",29568
1102100,2009,"75,001 to 110,000",32208
903200,2009,"75,001 to 110,000",NULL
3885300,2009,"75,001 to 110,000",NULL
192700,2009,"75,001 to 110,000",13810
214800,2009,"75,001 to 110,000",32621
2126500,2009,"75,001 to 110,000",NULL
101500,2009,"75,001 to 110,000",6275
NULL,2009,"75,001 to 110,000",NULL
3403300,2009,"75,001 to 110,000",NULL
214900,2009,"75,001 to 110,000",NULL
356600,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1258900,2009,"75,001 to 110,000",NULL
2235600,2009,"75,001 to 110,000",NULL
1068400,2009,"75,001 to 110,000",6651
2203900,2009,"75,001 to 110,000",19616
3510300,2009,"75,001 to 110,000",NULL
343200,2009,"75,001 to 110,000",13640
559400,2009,"75,001 to 110,000",NULL
2569400,2009,"75,001 to 110,000",3478
3106900,2009,"75,001 to 110,000",NULL
2241909,2009,"75,001 to 110,000",NULL
3751300,2009,"75,001 to 110,000",NULL
2576100,2009,"75,001 to 110,000",NULL
710700,2009,"75,001 to 110,000",6949
NULL,2009,"75,001 to 110,000",NULL
2167800,2009,"75,001 to 110,000",NULL
3156300,2009,"75,001 to 110,000",10998
NULL,2009,"75,001 to 110,000",NULL
2556100,2009,"75,001 to 110,000",19551
3079000,2009,"75,001 to 110,000",12328
3232307,2009,"75,001 to 110,000",NULL
3232306,2009,"75,001 to 110,000",NULL
167800,2009,"75,001 to 110,000",16259
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3881400,2009,"75,001 to 110,000",NULL
246300,2009,"75,001 to 110,000",17718
326300,2009,"75,001 to 110,000",NULL
2573100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2572700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
450701,2009,"75,001 to 110,000",24961
2300100,2009,"75,001 to 110,000",22770
926701,2009,"75,001 to 110,000",41400
450300,2009,"75,001 to 110,000",24860
907905,2009,"75,001 to 110,000",NULL
2300103,2009,"75,001 to 110,000",23376
NULL,2009,"75,001 to 110,000",NULL
2237500,2009,"75,001 to 110,000",28277
NULL,2009,"75,001 to 110,000",NULL
926700,2009,"75,001 to 110,000",41895
907900,2009,"75,001 to 110,000",21648
2606200,2009,"75,001 to 110,000",25308
2617500,2009,"75,001 to 110,000",24299
2250600,2009,"75,001 to 110,000",NULL
2300104,2009,"75,001 to 110,000",25112
450700,2009,"75,001 to 110,000",26500
907901,2009,"75,001 to 110,000",25599
NULL,2009,"75,001 to 110,000",NULL
982802,2009,"75,001 to 110,000",30224
2606202,2009,"75,001 to 110,000",25024
982801,2009,"75,001 to 110,000",23288
982803,2009,"75,001 to 110,000",25416
3072303,2009,"75,001 to 110,000",26912
2261302,2009,"75,001 to 110,000",30360
2261303,2009,"75,001 to 110,000",26216
3072304,2009,"75,001 to 110,000",25760
1110901,2009,"75,001 to 110,000",39876
2261300,2009,"75,001 to 110,000",24976
982804,2009,"75,001 to 110,000",23776
982800,2009,"75,001 to 110,000",22480
2617506,2009,"75,001 to 110,000",23481
153408,2009,"75,001 to 110,000",24947
2599805,2009,"75,001 to 110,000",15096
2599801,2009,"75,001 to 110,000",23163
2599800,2009,"75,001 to 110,000",27623
149902,2009,"75,001 to 110,000",NULL
149900,2009,"75,001 to 110,000",NULL
153409,2009,"75,001 to 110,000",23780
814600,2009,"75,001 to 110,000",22808
149901,2009,"75,001 to 110,000",21799
153400,2009,"75,001 to 110,000",21769
377600,2009,"75,001 to 110,000",11581
3108500,2009,"75,001 to 110,000",19901
2105300,2009,"75,001 to 110,000",NULL
3917300,2009,"75,001 to 110,000",NULL
1245200,2009,"75,001 to 110,000",NULL
970800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
283400,2009,"75,001 to 110,000",NULL
3787300,2009,"75,001 to 110,000",NULL
2267100,2009,"75,001 to 110,000",NULL
3973300,2009,"75,001 to 110,000",25120
NULL,2009,"75,001 to 110,000",NULL
138500,2009,"75,001 to 110,000",28736
260701,2009,"75,001 to 110,000",29322
260700,2009,"75,001 to 110,000",24085
381200,2009,"75,001 to 110,000",13765
3027100,2009,"75,001 to 110,000",NULL
712100,2009,"75,001 to 110,000",15829
3689400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3676300,2009,"75,001 to 110,000",7460
3237400,2009,"75,001 to 110,000",NULL
285800,2009,"75,001 to 110,000",10892
2148200,2009,"75,001 to 110,000",NULL
1111200,2009,"75,001 to 110,000",34300
1111203,2009,"75,001 to 110,000",33500
1111204,2009,"75,001 to 110,000",32875
1111202,2009,"75,001 to 110,000",32884
286600,2009,"75,001 to 110,000",14271
100300,2009,"75,001 to 110,000",18437
2262501,2009,"75,001 to 110,000",19530
2262500,2009,"75,001 to 110,000",NULL
3445500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
533000,2009,"75,001 to 110,000",NULL
3076500,2009,"75,001 to 110,000",NULL
2595000,2009,"75,001 to 110,000",NULL
292800,2009,"75,001 to 110,000",11399
764000,2009,"75,001 to 110,000",4327
859700,2009,"75,001 to 110,000",NULL
725300,2009,"75,001 to 110,000",NULL
261000,2009,"75,001 to 110,000",27518
226000,2009,"75,001 to 110,000",17641
371100,2009,"75,001 to 110,000",26308
2096100,2009,"75,001 to 110,000",NULL
3316400,2009,"75,001 to 110,000",NULL
753200,2009,"75,001 to 110,000",12850
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
232200,2009,"75,001 to 110,000",16587
311401,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1254400,2009,"75,001 to 110,000",NULL
2584900,2009,"75,001 to 110,000",10770
215000,2009,"75,001 to 110,000",27189
349000,2009,"75,001 to 110,000",23265
218400,2009,"75,001 to 110,000",13099
3131300,2009,"75,001 to 110,000",NULL
1256100,2009,"75,001 to 110,000",23789
789300,2009,"75,001 to 110,000",19319
789301,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
677700,2009,"75,001 to 110,000",11372
576100,2009,"75,001 to 110,000",NULL
526400,2009,"75,001 to 110,000",12500
1109800,2009,"75,001 to 110,000",NULL
399000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3823300,2009,"75,001 to 110,000",NULL
148000,2009,"75,001 to 110,000",9716
148100,2009,"75,001 to 110,000",12250
3611400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2305800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3374300,2009,"75,001 to 110,000",NULL
148200,2009,"75,001 to 110,000",20123
3238300,2009,"75,001 to 110,000",NULL
3008602,2009,"75,001 to 110,000",40612
3008601,2009,"75,001 to 110,000",39286
3008600,2009,"75,001 to 110,000",NULL
3627600,2009,"75,001 to 110,000",NULL
150100,2009,"75,001 to 110,000",6884
3255300,2009,"75,001 to 110,000",15408
NULL,2009,"75,001 to 110,000",NULL
146900,2009,"75,001 to 110,000",26561
NULL,2009,"75,001 to 110,000",NULL
2329900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
963500,2009,"75,001 to 110,000",4802
148500,2009,"75,001 to 110,000",NULL
148600,2009,"75,001 to 110,000",13392
2547600,2009,"75,001 to 110,000",NULL
752600,2009,"75,001 to 110,000",NULL
4129900,2009,"75,001 to 110,000",17802
NULL,2009,"75,001 to 110,000",NULL
148800,2009,"75,001 to 110,000",20304
147700,2009,"75,001 to 110,000",9851
148400,2009,"75,001 to 110,000",10750
148900,2009,"75,001 to 110,000",16409
2218700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3871300,2009,"75,001 to 110,000",NULL
3129100,2009,"75,001 to 110,000",20365
246400,2009,"75,001 to 110,000",19068
119900,2009,"75,001 to 110,000",NULL
004480A1  ,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
272200,2009,"75,001 to 110,000",31390
492400,2009,"75,001 to 110,000",NULL
531700,2009,"75,001 to 110,000",3674
191500,2009,"75,001 to 110,000",11550
135300,2009,"75,001 to 110,000",14162
755800,2009,"75,001 to 110,000",NULL
2343000,2009,"75,001 to 110,000",NULL
2338400,2009,"75,001 to 110,000",NULL
191600,2009,"75,001 to 110,000",8673
156600,2009,"75,001 to 110,000",15669
2306700,2009,"75,001 to 110,000",14676
NULL,2009,"75,001 to 110,000",NULL
3480300,2009,"75,001 to 110,000",25182
2190700,2009,"75,001 to 110,000",19484
010319A1  ,2009,"75,001 to 110,000",23641
NULL,2009,"75,001 to 110,000",NULL
1031904,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
941200,2009,"75,001 to 110,000",16722
NULL,2009,"75,001 to 110,000",NULL
3361400,2009,"75,001 to 110,000",10008
NULL,2009,"75,001 to 110,000",NULL
3424400,2009,"75,001 to 110,000",23868
NULL,2009,"75,001 to 110,000",NULL
030108A1  ,2009,"75,001 to 110,000",23697
022455A1  ,2009,"75,001 to 110,000",NULL
2341000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2342700,2009,"75,001 to 110,000",NULL
3434300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",21582
2303600,2009,"75,001 to 110,000",NULL
2342701,2009,"75,001 to 110,000",19310
NULL,2009,"75,001 to 110,000",NULL
1031903,2009,"75,001 to 110,000",NULL
2245500,2009,"75,001 to 110,000",NULL
2326303,2009,"75,001 to 110,000",21564
3493301,2009,"75,001 to 110,000",20712
NULL,2009,"75,001 to 110,000",NULL
2326300,2009,"75,001 to 110,000",21384
3010800,2009,"75,001 to 110,000",25080
3480301,2009,"75,001 to 110,000",21735
3011500,2009,"75,001 to 110,000",29592
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3480303,2009,"75,001 to 110,000",23238
NULL,2009,"75,001 to 110,000",11761
3480302,2009,"75,001 to 110,000",22662
3011600,2009,"75,001 to 110,000",NULL
1031900,2009,"75,001 to 110,000",19690
2132300,2009,"75,001 to 110,000",NULL
2251700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
743900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2056100,2009,"75,001 to 110,000",NULL
2522800,2009,"75,001 to 110,000",19613
974400,2009,"75,001 to 110,000",11156
218500,2009,"75,001 to 110,000",16039
922600,2009,"75,001 to 110,000",16383
2222700,2009,"75,001 to 110,000",6412
1179200,2009,"75,001 to 110,000",NULL
303600,2009,"75,001 to 110,000",21945
3108200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
356800,2009,"75,001 to 110,000",NULL
3008800,2009,"75,001 to 110,000",NULL
326500,2009,"75,001 to 110,000",27605
3328300,2009,"75,001 to 110,000",NULL
179800,2009,"75,001 to 110,000",21471
791600,2009,"75,001 to 110,000",NULL
257500,2009,"75,001 to 110,000",24407
2124500,2009,"75,001 to 110,000",NULL
304600,2009,"75,001 to 110,000",23198
3946300,2009,"75,001 to 110,000",7157
NULL,2009,"75,001 to 110,000",NULL
2534800,2009,"75,001 to 110,000",NULL
207100,2009,"75,001 to 110,000",10507
NULL,2009,"75,001 to 110,000",17880
2230900,2009,"75,001 to 110,000",NULL
349200,2009,"75,001 to 110,000",16904
3039900,2009,"75,001 to 110,000",28365
NULL,2009,"75,001 to 110,000",NULL
130700,2009,"75,001 to 110,000",NULL
125300,2009,"75,001 to 110,000",22628
191800,2009,"75,001 to 110,000",20015
793300,2009,"75,001 to 110,000",15105
2074400,2009,"75,001 to 110,000",NULL
3007000,2009,"75,001 to 110,000",NULL
207200,2009,"75,001 to 110,000",14023
2362100,2009,"75,001 to 110,000",48155
120000,2009,"75,001 to 110,000",NULL
120100,2009,"75,001 to 110,000",NULL
286700,2009,"75,001 to 110,000",9264
343400,2009,"75,001 to 110,000",22640
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2498200,2009,"75,001 to 110,000",NULL
101700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3083703,2009,"75,001 to 110,000",20544
3083700,2009,"75,001 to 110,000",20028
3083701,2009,"75,001 to 110,000",21048
3083702,2009,"75,001 to 110,000",20496
144300,2009,"75,001 to 110,000",15184
4121100,2009,"75,001 to 110,000",NULL
3007900,2009,"75,001 to 110,000",NULL
497200,2009,"75,001 to 110,000",6038
326600,2009,"75,001 to 110,000",23085
191900,2009,"75,001 to 110,000",5561
292900,2009,"75,001 to 110,000",21180
2218200,2009,"75,001 to 110,000",NULL
1001400,2009,"75,001 to 110,000",9560
168200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
297300,2009,"75,001 to 110,000",5246
527300,2009,"75,001 to 110,000",8999
803700,2009,"75,001 to 110,000",10562
830300,2009,"75,001 to 110,000",12718
538900,2009,"75,001 to 110,000",NULL
120200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
456000,2009,"75,001 to 110,000",17217
NULL,2009,"75,001 to 110,000",NULL
2231900,2009,"75,001 to 110,000",16692
2231901,2009,"75,001 to 110,000",NULL
2203301,2009,"75,001 to 110,000",24037
2203300,2009,"75,001 to 110,000",27690
678200,2009,"75,001 to 110,000",10492
3115300,2009,"75,001 to 110,000",7290
865500,2009,"75,001 to 110,000",19728
3061100,2009,"75,001 to 110,000",19680
326700,2009,"75,001 to 110,000",19537
4125000,2009,"75,001 to 110,000",NULL
101800,2009,"75,001 to 110,000",NULL
787100,2009,"75,001 to 110,000",6928
569900,2009,"75,001 to 110,000",NULL
319400,2009,"75,001 to 110,000",24979
374900,2009,"75,001 to 110,000",15212
2307400,2009,"75,001 to 110,000",NULL
3079800,2009,"75,001 to 110,000",NULL
144400,2009,"75,001 to 110,000",25766
196400,2009,"75,001 to 110,000",17825
144500,2009,"75,001 to 110,000",25978
NULL,2009,"75,001 to 110,000",NULL
3005400,2009,"75,001 to 110,000",25488
NULL,2009,"75,001 to 110,000",NULL
160200,2009,"75,001 to 110,000",12767
4142900,2009,"75,001 to 110,000",10449
950700,2009,"75,001 to 110,000",9951
3089100,2009,"75,001 to 110,000",21852
156900,2009,"75,001 to 110,000",9379
NULL,2009,"75,001 to 110,000",NULL
402400,2009,"75,001 to 110,000",NULL
156200,2009,"75,001 to 110,000",9303
562200,2009,"75,001 to 110,000",9873
157200,2009,"75,001 to 110,000",15834
157300,2009,"75,001 to 110,000",13251
157400,2009,"75,001 to 110,000",14277
260800,2009,"75,001 to 110,000",21687
953000,2009,"75,001 to 110,000",NULL
866000,2009,"75,001 to 110,000",8757
326800,2009,"75,001 to 110,000",22566
2494300,2009,"75,001 to 110,000",17760
973900,2009,"75,001 to 110,000",20652
226300,2009,"75,001 to 110,000",10278
2338500,2009,"75,001 to 110,000",44520
120300,2009,"75,001 to 110,000",NULL
107600,2009,"75,001 to 110,000",10654
381300,2009,"75,001 to 110,000",6699
2267500,2009,"75,001 to 110,000",27735
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2540800,2009,"75,001 to 110,000",29591
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",27994
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
464200,2009,"75,001 to 110,000",22063
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4076400,2009,"75,001 to 110,000",NULL
368600,2009,"75,001 to 110,000",22762
2220500,2009,"75,001 to 110,000",13411
226400,2009,"75,001 to 110,000",6883
120500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
120600,2009,"75,001 to 110,000",NULL
142900,2009,"75,001 to 110,000",15128
3010612,2009,"75,001 to 110,000",27512
3010611,2009,"75,001 to 110,000",26117
NULL,2009,"75,001 to 110,000",NULL
3010614,2009,"75,001 to 110,000",24656
3010613,2009,"75,001 to 110,000",NULL
377800,2009,"75,001 to 110,000",23750
649400,2009,"75,001 to 110,000",26861
2244900,2009,"75,001 to 110,000",22780
215300,2009,"75,001 to 110,000",26293
996800,2009,"75,001 to 110,000",NULL
157500,2009,"75,001 to 110,000",12168
974700,2009,"75,001 to 110,000",NULL
179900,2009,"75,001 to 110,000",18672
207300,2009,"75,001 to 110,000",26925
NULL,2009,"75,001 to 110,000",NULL
914500,2009,"75,001 to 110,000",NULL
2568500,2009,"75,001 to 110,000",14274
226500,2009,"75,001 to 110,000",16918
180000,2009,"75,001 to 110,000",19396
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
254700,2009,"75,001 to 110,000",14885
186600,2009,"75,001 to 110,000",17355
NULL,2009,"75,001 to 110,000",NULL
120700,2009,"75,001 to 110,000",NULL
411700,2009,"75,001 to 110,000",NULL
893800,2009,"75,001 to 110,000",NULL
3002400,2009,"75,001 to 110,000",NULL
200600,2009,"75,001 to 110,000",12330
107400,2009,"75,001 to 110,000",29860
226700,2009,"75,001 to 110,000",7551
553100,2009,"75,001 to 110,000",NULL
226800,2009,"75,001 to 110,000",16476
186700,2009,"75,001 to 110,000",18230
3101300,2009,"75,001 to 110,000",12446
NULL,2009,"75,001 to 110,000",NULL
405800,2009,"75,001 to 110,000",NULL
377900,2009,"75,001 to 110,000",10049
357000,2009,"75,001 to 110,000",NULL
697700,2009,"75,001 to 110,000",9269
258300,2009,"75,001 to 110,000",21640
931400,2009,"75,001 to 110,000",11026
226900,2009,"75,001 to 110,000",16656
2112200,2009,"75,001 to 110,000",19566
2117300,2009,"75,001 to 110,000",50496
